Va,Va_step,Iteration,Applied_Voltage,Error_V_L2,Error_V_Linf,Error_n_L2,Error_n_Linf,Error_p_L2,Error_p_Linf,Residual_Poisson_L2,Residual_Poisson_Linf,Residual_n_L2,Residual_n_Linf,Residual_p_L2,Residual_p_Linf,Total_Error
0.0,1,407,0.0,0.0,0.0,0.0,0.0,4.235894130999677e-43,1.35416175802584e-41,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,4.661131187519703e-19
0.0,1,408,0.0,0.0,0.0,0.0,0.0,3.8699606784430204e-43,1.2371774633032423e-41,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,4.258462051909003e-19
0.0,1,409,0.0,0.0,0.0,0.0,0.0,3.5356397467754147e-43,1.130299291523959e-41,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,3.890578985655626e-19
0.0,1,410,0.0,0.0,0.0,0.0,0.0,3.2302003709266278e-43,1.0326541877092196e-41,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,3.554476864914221e-19
0.0,1,411,0.0,0.0,0.0,0.0,0.0,2.9511475103906597e-43,9.434445189783477e-42,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,3.247410174627579e-19
0.0,1,412,0.0,0.0,0.0,0.0,0.0,2.696201668005698e-43,8.6194155893059e-42,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,2.966870581257483e-19
0.0,1,413,0.0,0.0,0.0,0.0,0.0,2.4632802694414936e-43,7.874795349028311e-42,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,2.710566442978203e-19
0.0,1,414,0.0,0.0,0.0,0.0,0.0,2.2504806512889304e-43,7.194501894770768e-42,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,2.476404089957056e-19
0.0,1,415,0.0,0.0,0.0,0.0,0.0,2.0560645187866406e-43,6.572978118123043e-42,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,2.262470721808994e-19
0.0,1,416,0.0,0.0,0.0,0.0,0.0,1.878443746224679e-43,6.005146982131811e-42,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,2.0670187825168956e-19
0.0,1,417,0.0,0.0,0.0,0.0,0.0,1.7161674040330905e-43,5.48637004854423e-42,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,1.8884516851830728e-19
0.0,1,418,0.0,0.0,0.0,0.0,0.0,1.5679099065835952e-43,5.0124095878295536e-42,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,1.7253107700010485e-19
0.0,1,419,0.0,0.0,0.0,0.0,0.0,1.4324601838874942e-43,4.579393962467413e-42,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,1.5762633889111116e-19
0.0,1,420,0.0,0.0,0.0,0.0,0.0,1.3087117887366991e-43,4.183786000729406e-42,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,1.4400920196076085e-19
0.0,1,421,0.0,0.0,0.0,0.0,0.0,1.1956538584760595e-43,3.82235410260881e-42,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,1.3156843199728165e-19
0.0,1,422,0.0,0.0,0.0,0.0,0.0,1.092362857576661e-43,3.492145841872209e-42,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,1.2020240416956076e-19
0.0,1,423,0.0,0.0,0.0,0.0,0.0,9.979950335575696e-44,3.190463848595839e-42,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,1.0981827288509612e-19
0.0,1,424,0.0,0.0,0.0,0.0,0.0,9.117795246307869e-44,2.914843775178585e-42,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,1.0033121336286804e-19
0.0,1,425,0.0,0.0,0.0,0.0,0.0,8.330120627679306e-44,2.663034165842891e-42,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,9.166372872570964e-20
0.0,1,426,0.0,0.0,0.0,0.0,0.0,7.610492207508957e-44,2.4329780651836292e-42,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,8.374501695212053e-20
0.0,1,427,0.0,0.0,0.0,0.0,0.0,6.953031562124034e-44,2.2227962155307587e-42,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,7.651039251629421e-20
0.0,1,428,0.0,0.0,0.0,0.0,0.0,6.352368097321392e-44,2.0307717058702506e-42,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,6.990075799189593e-20
0.0,1,429,0.0,0.0,0.0,0.0,0.0,5.803595177632062e-44,1.8553359469250433e-42,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,6.386212130333876e-20
0.0,1,430,0.0,0.0,0.0,0.0,0.0,5.302230045522193e-44,1.6950558578307182e-42,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,5.834515468108403e-20
0.0,1,431,0.0,0.0,0.0,0.0,0.0,4.844177203122737e-44,1.5486221597377978e-42,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,5.3304791718245325e-20
0.0,1,432,0.0,0.0,0.0,0.0,0.0,4.4256949573644884e-44,1.4148386807147157e-42,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,4.8699859236925544e-20
0.0,1,433,0.0,0.0,0.0,0.0,0.0,4.043364855235902e-44,1.2926125845864685e-42,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,4.4492740957181406e-20
0.0,1,434,0.0,0.0,0.0,0.0,0.0,3.6940637594897884e-44,1.1809454438913635e-42,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,4.064907022116898e-20
0.0,1,435,0.0,0.0,0.0,0.0,0.0,3.374938336693752e-44,1.0789250840335422e-42,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,3.7137449262469735e-20
0.0,1,436,0.0,0.0,0.0,0.0,0.0,3.083381749225243e-44,9.857181320087064e-43,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,3.392919272737199e-20
0.0,1,437,0.0,0.0,0.0,0.0,0.0,2.8170123608151735e-44,9.005632088358462e-43,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,3.099809335302052e-20
0.0,1,438,0.0,0.0,0.0,0.0,0.0,2.5736542816923173e-44,8.227647100860615e-43,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,2.8320207888337214e-20
0.0,1,439,0.0,0.0,0.0,0.0,0.0,2.3513195944076146e-44,7.51687123703485e-43,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,2.5873661508941578e-20
0.0,1,440,0.0,0.0,0.0,0.0,0.0,2.1481921151467893e-44,6.867498387023888e-43,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,2.3638469128432666e-20
0.0,1,441,0.0,0.0,0.0,0.0,0.0,1.9626125578821883e-44,6.274224023342422e-43,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,2.159637214635394e-20
0.0,1,442,0.0,0.0,0.0,0.0,0.0,1.7930649801745793e-44,5.732201869820437e-43,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,1.973068929928298e-20
0.0,1,443,0.0,0.0,0.0,0.0,0.0,1.6381643999046752e-44,5.237004313860717e-43,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,1.8026180396718735e-20
0.0,1,444,0.0,0.0,0.0,0.0,0.0,1.4966454817793442e-44,4.784586238630668e-43,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,1.646892182863833e-20
0.0,1,445,0.0,0.0,0.0,0.0,0.0,1.3673522011959626e-44,4.371251979744458e-43,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,1.5046192827803438e-20
0.0,1,446,0.0,0.0,0.0,0.0,0.0,1.2492284010323126e-44,3.9936251365151376e-43,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,1.3746371557716416e-20
0.0,1,447,0.0,0.0,0.0,0.0,0.0,1.1413091642232263e-44,3.6486209911737855e-43,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,1.2558840177403934e-20
0.0,1,448,0.0,0.0,0.0,0.0,0.0,1.0427129316492546e-44,3.3334213107568807e-43,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,1.1473898107537155e-20
0.0,1,449,0.0,0.0,0.0,0.0,0.0,9.526343009508442e-45,3.045451325826374e-43,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,1.048268278937146e-20
0.0,1,450,0.0,0.0,0.0,0.0,0.0,8.703374474436537e-45,2.782358697968389e-43,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,9.577097289229561e-21
0.0,1,451,0.0,0.0,0.0,0.0,0.0,7.951501133925935e-45,2.5419943042628478e-43,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,8.749744157131202e-21
0.0,1,452,0.0,0.0,0.0,0.0,0.0,7.26458116544717e-45,2.322394681757946e-43,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,7.993864999299063e-21
0.0,1,453,0.0,0.0,0.0,0.0,0.0,6.637003330629378e-45,2.1217659885440416e-43,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,7.303285270911308e-21
0.0,1,454,0.0,0.0,0.0,0.0,0.0,6.063641138776382e-45,1.9384693504097064e-43,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,6.672363838141488e-21
0.0,1,455,0.0,0.0,0.0,0.0,0.0,5.5398109701377366e-45,1.771007473381332e-43,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,6.095946897468653e-21
0.0,1,456,0.0,0.0,0.0,0.0,0.0,5.0612338168566794e-45,1.6180124127882732e-43,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,5.5693258758365044e-21
0.0,1,457,0.0,0.0,0.0,0.0,0.0,4.624000329068404e-45,1.4782343989427272e-43,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,5.0881989677669254e-21
0.0,1,458,0.0,0.0,0.0,0.0,0.0,4.224538880620973e-45,1.3505316281547658e-43,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,4.648635995230833e-21
0.0,1,459,0.0,0.0,0.0,0.0,0.0,3.859586393557602e-45,1.2338609356884734e-43,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,4.247046303230601e-21
0.0,1,460,0.0,0.0,0.0,0.0,0.0,3.526161683034461e-45,1.1272692744694246e-43,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,3.880149428840995e-21
0.0,1,461,0.0,0.0,0.0,0.0,0.0,3.2215411049367646e-45,1.0298859299356764e-43,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,3.544948304114914e-21
0.0,1,462,0.0,0.0,0.0,0.0,0.0,2.943236307265983e-45,9.409154074377617e-44,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,3.2387047739553727e-21
0.0,1,463,0.0,0.0,0.0,0.0,0.0,2.6889739035562512e-45,8.59630934087105e-44,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,2.958917228966359e-21
0.0,1,464,0.0,0.0,0.0,0.0,0.0,2.4566769022780682e-45,7.853685219713526e-44,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,2.703300170574638e-21
0.0,1,465,0.0,0.0,0.0,0.0,0.0,2.2444477405320705e-45,7.175215442409423e-44,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,2.4697655414923223e-21
0.0,1,466,0.0,0.0,0.0,0.0,0.0,2.0505527834402067e-45,6.555357797605875e-44,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,2.25640566901821e-21
0.0,1,467,0.0,0.0,0.0,0.0,0.0,1.8734081626144636e-45,5.989048858469107e-44,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,2.0614776818455666e-21
0.0,1,468,0.0,0.0,0.0,0.0,0.0,1.7115668380222588e-45,5.471662621105123e-44,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,1.883389273080673e-21
0.0,1,469,0.0,0.0,0.0,0.0,0.0,1.563706777560561e-45,4.998972716153778e-44,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,1.720685693176974e-21
0.0,1,470,0.0,0.0,0.0,0.0,0.0,1.4286201577814333e-45,4.567117884874744e-44,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,1.572037866532554e-21
0.0,1,471,0.0,0.0,0.0,0.0,0.0,1.3052034975530486e-45,4.172570437710135e-44,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,1.4362315346792422e-21
0.0,1,472,0.0,0.0,0.0,0.0,0.0,1.1924486440610212e-45,3.8121074376712856e-44,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,1.3121573373781756e-21
0.0,1,473,0.0,0.0,0.0,0.0,0.0,1.0894345375175292e-45,3.4827843731558023e-44,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,1.1988017505965494e-21
0.0,1,474,0.0,0.0,0.0,0.0,0.0,9.953196873066317e-46,3.1819111051361176e-44,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,1.0952388073406441e-21
0.0,1,475,0.0,0.0,0.0,0.0,0.0,9.093352981057209e-46,2.9070298922395046e-44,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,1.000622533715905e-21
0.0,1,476,0.0,0.0,0.0,0.0,0.0,8.307789898325189e-46,2.655895314213227e-44,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,9.141800384257116e-22
0.0,1,477,0.0,0.0,0.0,0.0,0.0,7.590090601177739e-46,2.4264559297757e-44,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,8.352051992598009e-22
0.0,1,478,0.0,0.0,0.0,0.0,0.0,6.9343924243559074e-46,2.2168375190223983e-44,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,7.630528949985449e-22
0.0,1,479,0.0,0.0,0.0,0.0,0.0,6.335339170721246e-46,2.0253277734987148e-44,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,6.971337356157059e-22
0.0,1,480,0.0,0.0,0.0,0.0,0.0,5.7880373581255925e-46,1.850362308877825e-44,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,6.36909247732363e-22
0.0,1,481,0.0,0.0,0.0,0.0,0.0,5.288016246057352e-46,1.6905118859852761e-44,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,5.818874759929832e-22
0.0,1,482,0.0,0.0,0.0,0.0,0.0,4.831191315534639e-46,1.5444707357829043e-44,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,5.316189644333455e-22
0.0,1,483,0.0,0.0,0.0,0.0,0.0,4.4138309039234796e-46,1.411045892942374e-44,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,4.8569308501252275e-22
0.0,1,484,0.0,0.0,0.0,0.0,0.0,4.0325257221311305e-46,1.2891474508775743e-44,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,4.437346833185581e-22
0.0,1,485,0.0,0.0,0.0,0.0,0.0,3.68416100517001e-46,1.1777796586322773e-44,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,4.054010140472848e-22
0.0,1,486,0.0,0.0,0.0,0.0,0.0,3.3658910685986018e-46,1.0760327868962273e-44,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,3.703789412209947e-22
0.0,1,487,0.0,0.0,0.0,0.0,0.0,3.0751160629987245e-46,9.830756967056431e-45,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,3.383823802769066e-22
0.0,1,488,0.0,0.0,0.0,0.0,0.0,2.809460736603688e-46,8.981490501241499e-45,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,3.0914996113004656e-22
0.0,1,489,0.0,0.0,0.0,0.0,0.0,2.566755032595658e-46,8.205591074442444e-45,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,2.824428931213995e-22
0.0,1,490,0.0,0.0,0.0,0.0,0.0,2.3450163625776628e-46,7.496720602405845e-45,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,2.5804301441016967e-22
0.0,1,491,0.0,0.0,0.0,0.0,0.0,2.1424334114175056e-46,6.849088539835011e-45,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,2.3575100987677e-22
0.0,1,492,0.0,0.0,0.0,0.0,0.0,1.9573513411704604e-46,6.257404579202946e-45,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,2.153847829787489e-22
0.0,1,493,0.0,0.0,0.0,0.0,0.0,1.788258273216026e-46,5.716835435853936e-45,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,1.9677796826004326e-22
0.0,1,494,0.0,0.0,0.0,0.0,0.0,1.633772938185591e-46,5.22296536638491e-45,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,1.7977857236261125e-22
0.0,1,495,0.0,0.0,0.0,0.0,0.0,1.4926333927969057e-46,4.771760097792883e-45,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,1.6424773243936625e-22
0.0,1,496,0.0,0.0,0.0,0.0,0.0,1.363686711426797e-46,4.3595338727372187e-45,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,1.5005858182621037e-22
0.0,1,497,0.0,0.0,0.0,0.0,0.0,1.2458795682156263e-46,3.9829193417192024e-45,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,1.3709521370717118e-22
0.0,1,498,0.0,0.0,0.0,0.0,0.0,1.138249632771666e-46,3.638840056237618e-45,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,1.2525173430722243e-22
0.0,1,499,0.0,0.0,0.0,0.0,0.0,1.039917709189531e-46,3.324485338225293e-45,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,1.1443139787852535e-22
0.0,1,500,0.0,0.0,0.0,0.0,0.0,9.500805541686807e-47,3.0372873204826633e-45,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,1.045458164141258e-22
0.0,1,501,0.0,0.0,0.0,0.0,0.0,8.680043155654659e-47,2.774899970558865e-45,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,9.551423763343616e-23
0.0,1,502,0.0,0.0,0.0,0.0,0.0,7.930185377802223e-47,2.5351799267327553e-45,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,8.726288534166873e-23
0.0,1,503,0.0,0.0,0.0,0.0,0.0,7.245106850112834e-47,2.3161689895489504e-45,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,7.972435677471527e-23
0.0,1,504,0.0,0.0,0.0,0.0,0.0,6.619211376380102e-47,2.1160781258874672e-45,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,7.283707200668433e-23
0.0,1,505,0.0,0.0,0.0,0.0,0.0,6.047386208599191e-47,1.933272854901416e-45,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,6.654477092237123e-23
0.0,1,506,0.0,0.0,0.0,0.0,0.0,5.524960282497501e-47,1.766259896444595e-45,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,6.079605364565449e-23
0.0,1,507,0.0,0.0,0.0,0.0,0.0,5.047666061044522e-47,1.6136749729243736e-45,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,5.554396066968575e-23
0.0,1,508,0.0,0.0,0.0,0.0,0.0,4.611604674251756e-47,1.4742716649368057e-45,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,5.074558925908235e-23
0.0,1,509,0.0,0.0,0.0,0.0,0.0,4.213214070500505e-47,1.3469112296490972e-45,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,4.636174299066417e-23
0.0,1,510,0.0,0.0,0.0,0.0,0.0,3.8492399192356124e-47,1.2305532987589524e-45,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,4.2356611569894525e-23
0.0,1,511,0.0,0.0,0.0,0.0,0.0,3.516709027338091e-47,1.1242473800452626e-45,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,3.869747830758252e-23
