Va,Va_step,Iteration,Applied_Voltage,Error_V_L2,Error_V_Linf,Error_n_L2,Error_n_Linf,Error_p_L2,Error_p_Linf,Residual_Poisson_L2,Residual_Poisson_Linf,Residual_n_L2,Residual_n_Linf,Residual_p_L2,Residual_p_Linf,Total_Error
0.9,10,61,0.9,5.600536977990009e-05,8.025191653437957e-05,6.531630700969882e-08,1.860359290966132e-07,1.7076503865260278e-09,3.0860447628334314e-09,0.00011594523162844467,0.0007605680621012754,0.0005349609996133149,0.017102026285549826,1.1036824433813836e-05,0.00035283331253424196,7.62385240851802e-05
0.9,10,62,0.9,4.8135403768506937e-05,6.897480132250777e-05,5.6137744742772225e-08,1.5989342291682085e-07,1.467692226025828e-09,2.652392769693845e-09,0.00011594861437992028,0.0007605696865188168,0.0005349614392990615,0.01710204034174682,1.1036823733073262e-05,0.00035283329013245294,6.552964285169767e-05
0.9,10,63,0.9,4.137113939515306e-05,5.9282053491926945e-05,4.8249099067222407e-08,1.3742459793048e-07,1.2614409548794096e-09,2.279660273052375e-09,0.00011594570698026901,0.0007605682903742898,0.000534961061400262,0.017102028260800345,1.1036824335341873e-05,0.000352833309386218,5.631787758429808e-05
0.9,10,64,0.9,3.5557575302109674e-05,5.0951616379801834e-05,4.146891524336735e-08,1.1811315240271847e-07,1.0841824606443442e-09,1.959319544147164e-09,0.00011594820581687036,0.0007605694903250887,0.0005349613861957174,0.017102038644100103,1.1036823817705569e-05,0.00035283329283804064,4.840630084412437e-05
0.9,10,65,0.9,3.0560837646332944e-05,4.3791620937039255e-05,3.564156891372035e-08,1.0151544539618168e-07,9.318259692646262e-10,1.6839840325411515e-09,0.00011594605812343212,0.0007605684589924758,0.0005349611070421062,0.017102029719912357,1.1036824262601396e-05,0.000352833307060797,4.1602267148818826e-05
0.9,10,66,0.9,2.6266348075212356e-05,3.7637911265875346e-05,3.063305963629344e-08,8.725009791304278e-08,8.008844066718969e-10,1.4473473525092925e-09,0.00011594790401251558,0.0007605693453977887,0.0005349613469682223,0.017102037390046718,1.103682388022376e-05,0.00035283329483666803,3.575748160866986e-05
0.9,10,67,0.9,2.2575272395457478e-05,3.2348844586582715e-05,2.6328397988473093e-08,7.498938257247817e-08,6.883394067341835e-10,1.243958124225522e-09,0.00011594631751326029,0.0007605685835570949,0.0005349611407576314,0.01710203079775504,1.1036824208867755e-05,0.00035283330534300055,3.0731723801946494e-05
0.9,10,68,0.9,1.9402928393815335e-05,2.7803091803058066e-05,2.2628619752974258e-08,6.445158224135938e-08,5.916125051573852e-10,1.0691540896969748e-09,0.00011594768107033062,0.0007605692383435151,0.0005349613179908535,0.017102036463676903,1.1036823926405805e-05,0.0003528332963130496,2.6413906467856152e-05
0.9,10,69,0.9,1.6676339082877513e-05,2.389607084607448e-05,1.9448766363240295e-08,5.5394599726699134e-08,5.084759405053681e-10,9.18911126498393e-10,0.0001159465091246649,0.0007605686755684223,0.0005349611656632254,0.017102031593955364,1.1036824169174973e-05,0.00035283330407407255,2.270158804974473e-05
0.9,10,70,0.9,1.433292649396925e-05,2.05381197759813e-05,1.6715744989093197e-08,4.7610334653024056e-08,4.370236162116573e-10,7.897832010779482e-10,0.00011594751638333328,0.0007605691592576242,0.0005349612965852581,0.0171020357793671,1.1036823960520456e-05,0.0003528332974036518,1.9511867811639247e-05
0.9,10,71,0.9,1.231880021830592e-05,1.7652011257585087e-05,1.436678814240155e-08,4.09199479778008e-08,3.756108910080135e-10,6.787991158475459e-10,0.00011594665066806235,0.0007605687435411354,0.0005349611840609524,0.017102032182107423,1.1036824139854008e-05,0.0003528333031367184,1.6769693469701105e-05
0.9,10,72,0.9,1.0587720946646634e-05,1.5171491951626592e-05,1.2347908685799003e-08,3.516971832165372e-08,3.228289625949643e-10,5.834121684020199e-10,0.00011594739472933013,0.0007605691008407581,0.0005349612807729518,0.017102035273867673,1.1036823985720959e-05,0.00035283329820927996,1.441336690177338e-05
0.9,10,73,0.9,9.099889203073163e-06,1.3039528593772332e-05,1.0612735359522495e-08,3.02275351459283e-08,2.774635075856007e-10,5.014284209202413e-10,0.00011594675522614762,0.0007605687937490531,0.0005349611976513255,0.01710203261657445,1.1036824118194535e-05,0.00035283330244429247,1.238778615401851e-05
0.9,10,74,0.9,7.821141068109583e-06,1.1207169010596374e-05,9.121391462703292e-09,2.597984542947185e-08,2.3847347756147527e-10,4.3096608923144826e-10,0.00011594730486369891,0.0007605690576880711,0.0005349612690924017,0.017102034900455268,1.1036824004336715e-05,0.00035283329880440216,1.0647124592704767e-05
0.9,10,75,0.9,6.72208204278033e-06,9.632291046113295e-06,7.839619840569932e-09,2.2329058389607137e-08,2.0496215912252891e-10,3.70404937407795e-10,0.00011594683246317274,0.0007605688308379983,0.0005349612076905136,0.017102032937514593,1.1036824102194655e-05,0.00035283330193279657,9.150863201870775e-06
0.9,10,76,0.9,5.777471224184837e-06,8.278727526622731e-06,6.737965507900466e-09,1.9191293223856654e-08,1.761602004732637e-10,3.1835437083282785e-10,0.00011594723848006592,0.0007605690258107197,0.0005349612604639874,0.01710203462461578,1.1036824018088199e-05,0.00035283329924401963,7.865012935359591e-06
0.9,10,77,0.9,4.9655974875704354e-06,7.115366932541889e-06,5.791121525654969e-09,1.649445958030321e-08,1.514054144420162e-10,2.736178681360651e-10,0.00011594688951814547,0.0007605688582372257,0.000534961215106452,0.01710203317459276,1.1036824090375669e-05,0.00035283330155495856,6.75974406558407e-06
0.9,10,78,0.9,4.2678137787405785e-06,6.115489973534949e-06,4.9773305011152926e-09,1.4176595076673126e-08,1.3012938759295089e-10,2.3516809184134964e-10,0.00011594718944254407,0.0007605690022602766,0.0005349612540901772,0.017102034420853132,1.1036824028246365e-05,0.0003528332995687634,5.809873577881067e-06
0.9,10,79,0.9,3.66808337647396e-06,5.256116599294813e-06,4.277897215140154e-09,1.2184445537591349e-08,1.1184303806302398e-10,2.0212126351955295e-10,0.00011594693166462527,0.000760568878475272,0.0005349612205845979,0.017102033349722157,1.1036824081644945e-05,0.0003528333012758484,4.9934216897524055e-06
0.9,10,80,0.9,3.1526305655618746e-06,4.51750749785873e-06,3.6767504113821143e-09,1.0472240231235164e-08,9.612646549846527e-11,1.7371847352547903e-10,0.00011594715321857417,0.000760568984867207,0.0005349612493818504,0.017102034270333882,1.1036824035750064e-05,0.0003528332998086471,4.291746305187053e-06
0.9,10,81,0.9,2.709610573076295e-06,3.882689593837085e-06,3.1600795746840087e-09,9.000640891453082e-09,8.26183820271233e-11,1.493068439066894e-10,0.00011594696279821571,0.0007605688934255428,0.0005349612246313028,0.01710203347909019,1.103682407519565e-05,0.00035283330106967254,3.6886399518425715e-06
0.9,10,82,0.9,2.3288461672234023e-06,3.337079848453328e-06,2.7160129194888766e-09,7.7358363525723e-09,7.100854684035045e-11,1.2832570233213894e-10,0.0001159471264599505,0.0007605689720152837,0.0005349612459038101,0.017102034159145334,1.1036824041293213e-05,0.0003528332999858546,3.170308348785914e-06
0.9,10,83,0.9,2.0015874932493283e-06,2.8681401587071775e-06,2.334348529673841e-09,6.648767140148004e-09,6.10301385139976e-11,1.1029286633838266e-10,0.00011594698579657136,0.0007605689044674025,0.0005349612276206003,0.01710203357465425,1.1036824070431711e-05,0.0003528333009173755,2.7247967037815037e-06
0.9,10,84,0.9,1.720316885551633e-06,2.4650983414531424e-06,2.006316935134175e-09,5.714457079405988e-09,5.2453973423338975e-11,9.479412941453338e-11,0.00011594710669339649,0.0007605689625260184,0.0005349612433345849,0.017102034077010456,1.1036824045387667e-05,0.0003528333001167491,2.3419037021047425e-06
0.9,10,85,0.9,1.4785713390656512e-06,2.1186932284145144e-06,1.7243817598124328e-09,4.911440002093592e-09,4.5082960130184584e-11,8.14733344266412e-11,0.00011594700278545495,0.000760568912628917,0.0005349612298287904,0.017102033645247292,1.1036824066912264e-05,0.0003528333008048632,2.0128064016610976e-06
0.9,10,86,0.9,1.2707970513718921e-06,1.8209666436952432e-06,1.4820649943078543e-09,4.2212657050400004e-09,3.874772189337869e-11,7.002436014391135e-11,0.00011594709209184806,0.0007605689555141631,0.0005349612414367002,0.017102034016337482,1.103682404841256e-05,0.00035283330021345104,1.7299621616982783e-06
0.9,10,87,0.9,1.0922196967346837e-06,1.5650773081965497e-06,1.2737995014034905e-09,3.6280771173805015e-09,3.330271935495487e-11,6.01842272578753e-11,0.0001159470153351183,0.0007605689186541325,0.0005349612314599756,0.017102033697394218,1.1036824064312535e-05,0.0003528333007217532,1.4868587654295056e-06
0.9,10,88,0.9,9.387367050233749e-07,1.3451465399327844e-06,1.0948002898166457e-09,3.1182457284686937e-09,2.862289669984239e-11,5.172691897210868e-11,0.00011594708130569451,0.000760568950333805,0.0005349612400347319,0.01710203397151833,1.1036824050646876e-05,0.00035283330028487936,1.2779214823720532e-06
0.9,10,89,0.9,8.068218285430734e-07,1.1561213990596286e-06,9.409548230525125e-10,2.6800580799762885e-09,2.460069447568961e-11,4.445805114566652e-11,0.00011594702460555673,0.000760568923106318,0.0005349612326649331,0.01710203373591519,1.1036824062392255e-05,0.0003528333006603642,1.0983418268070206e-06
0.9,10,90,0.9,6.934441804201019e-07,9.936588574177563e-07,8.087282029312304e-10,2.3034461508336657e-09,2.114370155924617e-11,3.821062051294864e-11,0.00011594707333796811,0.0007605689465072756,0.0005349612389990986,0.017102033938410446,1.1036824052297467e-05,0.00035283330033764667,9.439991912084708e-07
0.9,10,91,0.9,5.959985762121937e-07,8.540258682465662e-07,6.950825611628415e-10,1.9797569096244305e-09,1.8172508724381744e-11,3.2841120014420744e-11,0.00011594703145362369,0.0007605689263937166,0.0005349612335550386,0.017102033764370732,1.103682406097385e-05,0.00035283330061501963,8.1134409685201e-07
0.9,10,92,0.9,5.122465530335987e-07,7.34014852454834e-07,5.9740689857864e-10,1.7015536766043504e-09,1.561884282362305e-11,2.8226174002277116e-11,0.00011594706745221574,0.0007605689436807706,0.0005349612382340771,0.017102033913953676,1.1036824053516438e-05,0.0003528333003766156,6.973319120019669e-07
0.9,10,93,0.9,4.4026389850703287e-07,6.308685356337662e-07,5.134570885404499e-10,1.462445084303432e-09,1.3424018440708458e-11,2.4259718013749584e-11,0.00011594703651227452,0.0007605689288217009,0.0005349612342125538,0.01710203378539066,1.1036824059925943e-05,0.00035283330058151935,5.993400521923807e-07
0.9,10,94,0.9,3.7839645575845353e-07,5.422166498014747e-07,4.41304298044036e-10,1.2569372044926586e-09,1.1537620298806846e-11,2.0850633611173286e-11,0.00011594706310443718,0.0007605689415956939,0.0005349612376689593,0.01710203389588757,1.103682405441739e-05,0.00035283330040541787,5.151187538458897e-07
0.9,10,95,0.9,3.252227717467255e-07,4.6602235492798627e-07,3.7929062065334076e-10,1.0803078197632598e-09,9.916307293260962e-12,1.7920614292640455e-11,0.00011594704024910513,0.0007605689306189999,0.00053496123469826,0.017102033800918074,1.1036824059151595e-05,0.0003528333005567644,4.4273214473445495e-07
0.9,10,96,0.9,2.795212640722405e-07,4.0053517436078323e-07,3.2599129406765005e-10,9.284989383254172e-10,8.522850397757747e-12,1.5402383253364238e-11,0.00011594705989271215,0.000760568940051157,0.0005349612372515058,0.01710203388254211,1.1036824055082449e-05,0.000352833300426679,3.805178162447798e-07
0.9,10,97,0.9,2.402418862326703e-07,3.4425045836172785e-07,2.801818145023084e-10,7.980228691403801e-10,7.32518511102852e-12,1.3237978340472148e-11,0.00011594704300950007,0.0007605689319441595,0.0005349612350570485,0.01710203381238809,1.1036824058580104e-05,0.0003528333005384946,3.2704595685694075e-07
0.9,10,98,0.9,2.064822254940004e-07,2.958751434967155e-07,2.408097037590962e-10,6.858818539165479e-10,6.295800619604308e-12,1.1377683544660025e-11,0.00011594705752022629,0.0007605689389121252,0.0005349612369431347,0.01710203387268388,1.1036824055574113e-05,0.00035283330044239686,2.810886995142376e-07
0.9,10,99,0.9,1.7746673472247866e-07,2.5429789340947195e-07,2.0697037530339638e-10,5.894994483876537e-10,5.4111174122258e-12,9.778894491038748e-12,0.00011594704504858695,0.0007605689329226999,0.0005349612353220902,0.017102033820861135,1.1036824058157528e-05,0.00035283330052498536,2.415893224664604e-07
0.9,10,100,0.9,1.5252860755379764e-07,2.1856322662827665e-07,1.7788636973627994e-10,5.066616163076909e-10,4.650748082579037e-12,8.404770206627693e-12,0.00011594705576767666,0.0007605689380702891,0.0005349612367153415,0.017102033865401618,1.103682405593693e-05,0.0003528333004539957,2.0764045658533048e-07
0.9,10,101,0.9,1.3109482877124378e-07,1.8785007060984071e-07,1.5288935509952172e-10,4.3546441192560126e-10,3.99721309782228e-12,7.2237153053971576e-12,0.00011594704655485964,0.0007605689336457281,0.0005349612355178735,0.01710203382712008,1.1036824057845623e-05,0.0003528333005150142,1.7846224338459492e-07
0.9,10,102,0.9,1.1267309055972219e-07,1.614529439031287e-07,1.3140474385508535e-10,3.742712771648282e-10,3.4355137884046108e-12,6.208611858134205e-12,0.0001159470544730587,0.0007605689374475153,0.0005349612365470695,0.017102033860022174,1.1036824056205313e-05,0.00035283330046257554,1.5338393525121319e-07
0.9,10,103,0.9,9.683983172831001e-08,1.3876493776265875e-07,1.1293918370179239e-10,3.2167711983693836e-10,2.9527321575233625e-12,5.336135911393133e-12,0.00011594704766756132,0.0007605689341815022,0.0005349612356624991,0.01710203383174358,1.1036824057614988e-05,0.00035283330050764106,1.3182974842215574e-07
0.9,10,104,0.9,8.323145884748797e-08,1.192650702641629e-07,9.706860692475444e-11,2.7647385596185625e-10,2.5377803875847637e-12,4.586239211751969e-12,0.00011594705351672623,0.0007605689369887545,0.0005349612364227631,0.017102033856048256,1.1036824056403366e-05,0.00035283330046890707,1.1330476435497934e-07
0.9,10,105,0.9,7.153554017275584e-08,1.0250562398894658e-07,8.342821109756887e-11,2.376228346034903e-10,2.1811586056425285e-12,3.94175024651805e-12,0.00011594704848950956,0.0007605689345755178,0.0005349612357693357,0.01710203383515901,1.1036824057444726e-05,0.000352833300502198,9.738270088759018e-08
0.9,10,106,0.9,6.148307095074384e-08,8.810111795654052e-08,7.170452113177537e-11,2.0423121267071354e-10,1.8746869239329223e-12,3.387907982583746e-12,0.00011594705281028252,0.0007605689366500864,0.00053496123633094,0.017102033853112788,1.1036824056549762e-05,0.0003528333004735872,8.369787146439204e-08
0.9,10,107,0.9,5.2843161059288674e-08,7.572068927430564e-08,6.162825366919275e-11,1.7553160314154326e-10,1.6112397000054705e-12,2.9118166753640262e-12,0.00011594704909667797,0.0007605689348663914,0.0005349612358482551,0.017102033837681965,1.1036824057318836e-05,0.0003528333004981735,7.193632571548528e-08
0.9,10,108,0.9,4.5417385470111236e-08,6.508006533678667e-08,5.296795094326458e-11,1.5086505742584189e-10,1.3847835848229191e-12,2.5025617429036418e-12,0.00011594705228843342,0.0007605689364002628,0.0005349612362631109,0.017102033850944377,1.1036824056657846e-05,0.00035283330047704243,6.182752842405043e-08
0.9,10,109,0.9,3.9035084620176446e-08,5.593467600206736e-08,4.552464822110657e-11,1.2966481707787914e-10,1.1901927244822875e-12,2.1508985456435148e-12,0.00011594704954519793,0.0007605689350821032,0.0005349612359065501,0.017102033839545578,1.1036824057226178e-05,0.00035283330049521133,5.3139357529178475e-08
0.9,10,110,0.9,3.354973855293193e-08,4.8074528802288796e-08,3.912736001396632e-11,1.1144368067261823e-10,1.0229607463035202e-12,1.8486839934318128e-12,0.00011594705190293526,0.0007605689362141055,0.0005349612362130062,0.017102033849342595,1.1036824056737809e-05,0.00035283330047959876,4.5672346079168945e-08
0.9,10,111,0.9,2.88353647822918e-08,4.1319124122196627e-08,3.3629113017290094e-11,9.578338816540466e-11,8.792160314785681e-13,1.5889063339786375e-12,0.0001159470498765149,0.000760568935240969,0.0005349612359496139,0.017102033840922275,1.1036824057157404e-05,0.0003528333004930127,3.9254385304924114e-08
0.9,10,112,0.9,2.4783395274047757e-08,3.551292060421929e-08,2.8903458854556007e-11,8.23237346347927e-11,7.556716551477416e-13,1.365642272660103e-12,0.00011594705161817749,0.000760568936078042,0.0005349612361759933,0.017102033848159337,1.1036824056796815e-05,0.0003528333004814851,3.373788837465518e-08
0.9,10,113,0.9,2.1300640699382314e-08,3.052237707024119e-08,2.484176181040998e-11,7.07552480147533e-11,6.494963990501765e-13,1.1737541819566155e-12,0.00011594705012126034,0.0007605689353592316,0.0005349612359814263,0.017102033841939278,1.1036824057106915e-05,0.0003528333004913986,2.8996679316580574e-08
0.9,10,114,0.9,1.830729219731292e-08,2.6233103245232314e-08,2.135081895423886e-11,6.08122528028554e-11,5.582121587538678e-13,1.0087942308757702e-12,0.00011594705140782378,0.0007605689359773576,0.0005349612361486514,0.017102033847285255,1.1036824056840234e-05,0.0003528333004828731,2.4921863617713602e-08
0.9,10,115,0.9,1.573461366858521e-08,2.2546631228692604e-08,1.835054532294543e-11,5.2266580820303776e-11,4.797621268481769e-13,8.670300263337316e-13,0.0001159470503020485,0.0007605689354449432,0.000534961236004927,0.017102033842690566,1.1036824057069317e-05,0.0003528333004901967,2.141998634750486e-08
0.9,10,116,0.9,1.352363212815029e-08,1.9378437965400508e-08,1.577193352392761e-11,4.492199754541071e-11,4.1236171128190314e-13,7.452196140993878e-13,0.00011594705125244294,0.0007605689359033618,0.0005349612361284563,0.017102033846639643,1.1036824056872269e-05,0.00035283330048389725,1.841030962065402e-08
0.9,10,117,0.9,1.1623411846368651e-08,1.6655542278698476e-08,1.3555588506000419e-11,3.8609399531652766e-11,3.544078722079179e-13,6.404801819112627e-13,0.00011594705043561442,0.0007605689355111645,0.0005349612360222849,0.017102033843245473,1.1036824057041714e-05,0.00035283330048931425,1.5823199841604944e-08
0.9,10,118,0.9,9.989989797079734e-09,1.4314971430451351e-08,1.1650663164450879e-11,3.3183878388187704e-11,3.045868018245334e-13,5.50436540965038e-13,0.00011594705113766002,0.0007605689358482672,0.000534961236113539,0.017102033846162754,1.103682405689628e-05,0.0003528333004846649,1.3599386933198501e-08
0.9,10,119,0.9,8.586011199577155e-09,1.2303182916895139e-08,1.0013468520719598e-11,2.852080637633092e-11,2.6177837870072063e-13,4.730789870087404e-13,0.00011594705053426944,0.00076056893555785,0.0005349612360351073,0.01710203384365539,1.1036824057021084e-05,0.0003528333004886547,1.16882150059044e-08
0.9,10,120,0.9,7.379430935364615e-09,1.0574234821092432e-08,8.606354285427548e-12,2.4512831868495066e-11,2.2500671428838333e-13,4.0663116320296955e-13,0.00011594705105286141,0.000760568935806517,0.0005349612361025148,0.017102033845810324,1.1036824056913816e-05,0.00035283330048522545,1.0045851093898514e-08
0.9,10,121,0.9,6.342557973818896e-09,9.088447772143127e-09,7.397020923559187e-12,2.106823049352613e-11,1.9340714900122702e-13,3.495248253153338e-13,0.00011594705060713626,0.0007605689355935771,0.0005349612360445801,0.017102033843958222,1.1036824057005934e-05,0.0003528333004881704,8.634397358158103e-09
0.9,10,122,0.9,5.451382521932871e-09,7.811455482453766e-09,6.357611710828251e-12,1.8107970851943822e-11,1.662279204688143e-13,3.0040734982049455e-13,0.00011594705099023664,0.0007605689357771065,0.0005349612360943767,0.017102033845550157,1.1036824056926607e-05,0.0003528333004856344,7.420951591059595e-09
0.9,10,123,0.9,4.685264210786917e-09,6.7136731729533494e-09,5.4642249114673106e-12,1.556345764069933e-11,1.4285697291724182e-13,2.581746665411555e-13,0.00011594705066096107,0.0007605689356163039,0.0005349612360515795,0.017102033844181987,1.103682405699506e-05,0.00035283330048782276,6.378225624192257e-09
0.9,10,124,0.9,4.0268976750228876e-09,5.770274924543628e-09,4.69626562571634e-12,1.3376091900774156e-11,1.2279038247576733e-13,2.2189980972489587e-13,0.00011594705094396172,0.0007605689357544046,0.000534961236088361,0.017102033845357845,1.1036824056936441e-05,0.0003528333004859488,5.4817181509698504e-09
0.9,10,125,0.9,3.4609183916612357e-09,4.959263222303889e-09,4.036264387099845e-12,1.1496244060882344e-11,1.0552763277550225e-13,1.9070446719178513e-13,0.00011594705070073408,0.0007605689356357979,0.0005349612360567473,0.017102033844347195,1.1036824056986867e-05,0.0003528333004875609,4.711332861674675e-09
1.0,11,1,1.0,1.0616945067377825,1.5005058848204633,0.0010491877001364098,0.0023789897068114962,0.00024737373400652516,0.00038475421486910293,9.731037612578327e-05,0.0007491424153992865,0.0005317589104799192,0.016999659534119808,1.1075716718456556e-05,0.0003540766273033213,1.1629995768662134
1.0,11,2,1.0,1.762676675169793,2.4467864867219378,0.0024151466868851603,0.004398572061128127,0.00029291482177933747,0.00043936808328617715,0.00021895582127154551,0.0007815370971084781,0.0005415736559866842,0.017313424497921337,1.1041775460764107e-05,0.0003529915877741681,4.869440611655958
1.0,11,3,1.0,4.192324646786948,5.874154375432224,0.0030464607010495096,0.006880559301848286,0.00785606117405955,0.015353751529369644,0.0005120775180548565,0.0009760777206946623,0.0005199399857891724,0.016621823348632946,1.1121085039854928e-05,0.00035552691994013004,8.039060290539535
1.0,11,4,1.0,18.666007827304405,27.21552972301611,1721389.1322544385,5372892.479766947,0.007512378067722638,0.014644260086621612,104813.7389663609,327150.28762210975,0.0005913952320202222,0.01890615442457316,1.0753995817988508e-05,0.0003437778079630343,366679244.19045156
1.0,11,5,1.0,2242875646.6288376,3586254769.990657,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0
